Scen_NR;I. Krammer-Volkerak Oost;II. Krammer-Volkerak Midden;III. Krammer-Volkerak Ingang Eendracht;IV. Krammer-Volkerak West ;V. Eendracht Noord;VI. Eendracht Zuid;VII. Zoommeer;VIII. Zoommeer Zuid;IX. Bathse Spuikanaal;X. Voorhaven Kramersluizen;Volkerak-Zoommeer
NR;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP
1058;0.3015020416042487;0.3015020416042479;0.3015020416042472;0.30150204160424854;0.30150204160424854;0.30150204160424854;0.3015020416042489;0.3015020416042477;0.3015020416042482;-0.1;0.30150204160424776
1059;0.18946937895597915;0.18946937895597984;0.18946937895597976;0.18946937895597943;0.18946937895598048;0.18946937895598048;0.1894693789559778;0.18946937895597965;0.1894693789559789;-0.1;0.18946937895597904
1060;0.3015020416042487;0.3015020416042479;0.3015020416042472;0.30150204160424854;0.30150204160424854;0.30150204160424854;0.3015020416042489;0.3015020416042477;0.3015020416042482;-0.1;0.30150204160424776
1061;0.18946937895597915;0.18946937895597984;0.18946937895597976;0.18946937895597943;0.18946937895598048;0.18946937895598048;0.1894693789559778;0.18946937895597965;0.1894693789559789;-0.1;0.18946937895597904
1062;0.3015020416042487;0.3015020416042479;0.3015020416042472;0.30150204160424854;0.30150204160424854;0.30150204160424854;0.3015020416042489;0.3015020416042477;0.3015020416042482;-0.1;0.30150204160424776
1063;0.18946937895597915;0.18946937895597984;0.18946937895597976;0.18946937895597943;0.18946937895598048;0.18946937895598048;0.1894693789559778;0.18946937895597965;0.1894693789559789;-0.1;0.18946937895597904
1064;0.3015020416042487;0.3015020416042479;0.3015020416042472;0.30150204160424854;0.30150204160424854;0.30150204160424854;0.3015020416042489;0.3015020416042477;0.3015020416042482;-0.1;0.30150204160424776
1065;0.2116577567247838;0.21165775672478415;0.211657756724784;0.21165775672478443;0.21165775672478443;0.21165775672478443;0.2116577567247836;0.2116577567247838;0.21165775672478415;-0.1;0.21165775672478387
1066;0.319791961280486;0.31979196128048654;0.31979196128048576;0.31979196128048537;0.31979196128048537;0.31979196128048537;0.31979196128048615;0.319791961280486;0.319791961280485;-0.1;0.3197919612804859
1067;0.2116577567247838;0.21165775672478415;0.211657756724784;0.21165775672478443;0.21165775672478443;0.21165775672478443;0.2116577567247836;0.2116577567247838;0.21165775672478415;-0.1;0.21165775672478387
1068;0.319791961280486;0.31979196128048654;0.31979196128048576;0.31979196128048537;0.31979196128048537;0.31979196128048537;0.31979196128048615;0.319791961280486;0.319791961280485;-0.1;0.3197919612804859
1069;0.2116577567247838;0.21165775672478415;0.211657756724784;0.21165775672478443;0.21165775672478443;0.21165775672478443;0.2116577567247836;0.2116577567247838;0.21165775672478415;-0.1;0.21165775672478387
1070;0.319791961280486;0.31979196128048654;0.31979196128048576;0.31979196128048537;0.31979196128048537;0.31979196128048537;0.31979196128048615;0.319791961280486;0.319791961280485;-0.1;0.3197919612804859
1071;0.2116577567247838;0.21165775672478415;0.211657756724784;0.21165775672478443;0.21165775672478443;0.21165775672478443;0.2116577567247836;0.2116577567247838;0.21165775672478415;-0.1;0.21165775672478387
1072;0.319791961280486;0.31979196128048654;0.31979196128048576;0.31979196128048537;0.31979196128048537;0.31979196128048537;0.31979196128048615;0.319791961280486;0.319791961280485;-0.1;0.3197919612804859
1073;0.03126960478727817;0.03126960478727799;0.03126960478727863;0.03126960478727945;0.031269604787277326;0.031269604787277326;0.031269604787277826;0.03126960478727817;0.0312696047872783;-0.1;0.03126960478727826
1074;0.14774893236354789;0.14774893236354833;0.14774893236354797;0.14774893236354844;0.14774893236354844;0.14774893236354844;0.1477489323635487;0.14774893236354814;0.14774893236354864;-0.1;0.14774893236354786
1075;0.03126960478727817;0.03126960478727799;0.03126960478727863;0.03126960478727945;0.031269604787277326;0.031269604787277326;0.031269604787277826;0.03126960478727817;0.0312696047872783;-0.1;0.03126960478727826
1076;0.14774893236354789;0.14774893236354833;0.14774893236354797;0.14774893236354844;0.14774893236354844;0.14774893236354844;0.1477489323635487;0.14774893236354814;0.14774893236354864;-0.1;0.14774893236354786
1077;0.03126960478727817;0.03126960478727799;0.03126960478727863;0.03126960478727945;0.031269604787277326;0.031269604787277326;0.031269604787277826;0.03126960478727817;0.0312696047872783;-0.1;0.03126960478727826
1078;0.14774893236354789;0.14774893236354833;0.14774893236354797;0.14774893236354844;0.14774893236354844;0.14774893236354844;0.1477489323635487;0.14774893236354814;0.14774893236354864;-0.1;0.14774893236354786
1079;0.03126960478727817;0.03126960478727799;0.03126960478727863;0.03126960478727945;0.031269604787277326;0.031269604787277326;0.031269604787277826;0.03126960478727817;0.0312696047872783;-0.1;0.03126960478727826
1080;0.14774893236354789;0.14774893236354833;0.14774893236354797;0.14774893236354844;0.14774893236354844;0.14774893236354844;0.1477489323635487;0.14774893236354814;0.14774893236354864;-0.1;0.14774893236354786
1081;0.04793744178185165;0.04793744178185146;0.04793744178185096;0.0479374417818508;0.047937441781851865;0.047937441781851865;0.04793744178185042;0.0479374417818509;0.047937441781851775;-0.1;0.04793744178185105
1082;0.16509153253261447;0.16509153253261466;0.16509153253261516;0.1650915325326132;0.16509153253261424;0.16509153253261424;0.16509153253261308;0.16509153253261372;0.16509153253261497;-0.1;0.16509153253261435
1083;0.04793744178185165;0.04793744178185146;0.04793744178185096;0.0479374417818508;0.047937441781851865;0.047937441781851865;0.04793744178185042;0.0479374417818509;0.047937441781851775;-0.1;0.04793744178185105
1084;0.16509153253261447;0.16509153253261466;0.16509153253261516;0.1650915325326132;0.16509153253261424;0.16509153253261424;0.16509153253261308;0.16509153253261372;0.16509153253261497;-0.1;0.16509153253261435
1085;0.04793744178185165;0.04793744178185146;0.04793744178185096;0.0479374417818508;0.047937441781851865;0.047937441781851865;0.04793744178185042;0.0479374417818509;0.047937441781851775;-0.1;0.04793744178185105
1086;0.16509153253261447;0.16509153253261466;0.16509153253261516;0.1650915325326132;0.16509153253261424;0.16509153253261424;0.16509153253261308;0.16509153253261372;0.16509153253261497;-0.1;0.16509153253261435
1087;0.04793744178185165;0.04793744178185146;0.04793744178185096;0.0479374417818508;0.047937441781851865;0.047937441781851865;0.04793744178185042;0.0479374417818509;0.047937441781851775;-0.1;0.04793744178185105
1088;0.16509153253261447;0.16509153253261466;0.16509153253261516;0.1650915325326132;0.16509153253261424;0.16509153253261424;0.16509153253261308;0.16509153253261372;0.16509153253261497;-0.1;0.16509153253261435
1089;0.06338274285613796;0.06338274285613839;0.06338274285613746;0.06338274285613851;0.06338274285613851;0.06338274285613851;0.06338274285613789;0.0633827428561382;0.06338274285613807;-0.1;0.0633827428561379
1090;0.18156316923534374;0.18156316923534405;0.18156316923534413;0.18156316923534233;0.18156316923534338;0.18156316923534338;0.18156316923534344;0.18156316923534424;0.18156316923534435;-0.1;0.18156316923534327
1091;0.06338274285613796;0.06338274285613839;0.06338274285613746;0.06338274285613851;0.06338274285613851;0.06338274285613851;0.06338274285613789;0.0633827428561382;0.06338274285613807;-0.1;0.0633827428561379
1092;0.18156316923534374;0.18156316923534405;0.18156316923534413;0.18156316923534233;0.18156316923534338;0.18156316923534338;0.18156316923534344;0.18156316923534424;0.18156316923534435;-0.1;0.18156316923534327
1093;0.06338274285613796;0.06338274285613839;0.06338274285613746;0.06338274285613851;0.06338274285613851;0.06338274285613851;0.06338274285613789;0.0633827428561382;0.06338274285613807;-0.1;0.0633827428561379
1094;0.18156316923534374;0.18156316923534405;0.18156316923534413;0.18156316923534233;0.18156316923534338;0.18156316923534338;0.18156316923534344;0.18156316923534424;0.18156316923534435;-0.1;0.18156316923534327
1095;0.06338274285613796;0.06338274285613839;0.06338274285613746;0.06338274285613851;0.06338274285613851;0.06338274285613851;0.06338274285613789;0.0633827428561382;0.06338274285613807;-0.1;0.0633827428561379
1096;0.18156316923534374;0.18156316923534405;0.18156316923534413;0.18156316923534233;0.18156316923534338;0.18156316923534338;0.18156316923534344;0.18156316923534424;0.18156316923534435;-0.1;0.18156316923534327
1097;0.07966886919699907;0.07966886919699889;0.07966886919699838;0.07966886919699823;0.07966886919699823;0.07966886919699823;0.07966886919699873;0.07966886919699832;0.07966886919699857;-0.1;0.07966886919699838
1098;0.19816195281849602;0.19816195281849616;0.19816195281849572;0.19816195281849588;0.19816195281849588;0.19816195281849588;0.19816195281849538;0.19816195281849577;0.19816195281849552;-0.1;0.19816195281849566
1099;0.07966886919699907;0.07966886919699889;0.07966886919699838;0.07966886919699823;0.07966886919699823;0.07966886919699823;0.07966886919699873;0.07966886919699832;0.07966886919699857;-0.1;0.07966886919699838
1100;0.19816195281849602;0.19816195281849616;0.19816195281849572;0.19816195281849588;0.19816195281849588;0.19816195281849588;0.19816195281849538;0.19816195281849577;0.19816195281849552;-0.1;0.19816195281849566
1101;0.07966886919699907;0.07966886919699889;0.07966886919699838;0.07966886919699823;0.07966886919699823;0.07966886919699823;0.07966886919699873;0.07966886919699832;0.07966886919699857;-0.1;0.07966886919699838
1102;0.19816195281849602;0.19816195281849616;0.19816195281849572;0.19816195281849588;0.19816195281849588;0.19816195281849588;0.19816195281849538;0.19816195281849577;0.19816195281849552;-0.1;0.19816195281849566
1103;0.07966886919699907;0.07966886919699889;0.07966886919699838;0.07966886919699823;0.07966886919699823;0.07966886919699823;0.07966886919699873;0.07966886919699832;0.07966886919699857;-0.1;0.07966886919699838
1104;0.19816195281849602;0.19816195281849616;0.19816195281849572;0.19816195281849588;0.19816195281849588;0.19816195281849588;0.19816195281849538;0.19816195281849577;0.19816195281849552;-0.1;0.19816195281849566
1105;0.09473495211020012;0.0947349521102002;0.09473495211020054;0.09473495211020005;0.09473495211020005;0.09473495211020005;0.09473495211020112;0.09473495211019962;0.09473495211020112;-0.1;0.09473495211020053
1106;0.21403335455849468;0.21403335455849487;0.21403335455849537;0.21403335455849554;0.21403335455849554;0.21403335455849554;0.21403335455849593;0.21403335455849617;0.21403335455849518;-0.1;0.21403335455849515
1107;0.09473495211020012;0.0947349521102002;0.09473495211020054;0.09473495211020005;0.09473495211020005;0.09473495211020005;0.09473495211020112;0.09473495211019962;0.09473495211020112;-0.1;0.09473495211020053
1108;0.21403335455849468;0.21403335455849487;0.21403335455849537;0.21403335455849554;0.21403335455849554;0.21403335455849554;0.21403335455849593;0.21403335455849617;0.21403335455849518;-0.1;0.21403335455849515
1109;0.09473495211020012;0.0947349521102002;0.09473495211020054;0.09473495211020005;0.09473495211020005;0.09473495211020005;0.09473495211020112;0.09473495211019962;0.09473495211020112;-0.1;0.09473495211020053
1110;0.21403335455849468;0.21403335455849487;0.21403335455849537;0.21403335455849554;0.21403335455849554;0.21403335455849554;0.21403335455849593;0.21403335455849617;0.21403335455849518;-0.1;0.21403335455849515
1111;0.09473495211020012;0.0947349521102002;0.09473495211020054;0.09473495211020005;0.09473495211020005;0.09473495211020005;0.09473495211020112;0.09473495211019962;0.09473495211020112;-0.1;0.09473495211020053
1112;0.21403335455849468;0.21403335455849487;0.21403335455849537;0.21403335455849554;0.21403335455849554;0.21403335455849554;0.21403335455849593;0.21403335455849617;0.21403335455849518;-0.1;0.21403335455849515
1113;0.11040121828959087;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959269;0.11040121828959137;0.11040121828959137;-0.1;0.11040121828959164
1114;0.2292676930298994;0.22926769302989916;0.22926769302989886;0.2292676930298997;0.2292676930298997;0.2292676930298997;0.22926769302989805;0.22926769302989916;0.22926769302989916;-0.1;0.2292676930298989
1115;0.11040121828959087;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959269;0.11040121828959137;0.11040121828959137;-0.1;0.11040121828959164
1116;0.2292676930298994;0.22926769302989916;0.22926769302989886;0.2292676930298997;0.2292676930298997;0.2292676930298997;0.22926769302989805;0.22926769302989916;0.22926769302989916;-0.1;0.2292676930298989
1117;0.11040121828959087;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959269;0.11040121828959137;0.11040121828959137;-0.1;0.11040121828959164
1118;0.2292676930298994;0.22926769302989916;0.22926769302989886;0.2292676930298997;0.2292676930298997;0.2292676930298997;0.22926769302989805;0.22926769302989916;0.22926769302989916;-0.1;0.2292676930298989
1119;0.11040121828959087;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959137;0.11040121828959269;0.11040121828959137;0.11040121828959137;-0.1;0.11040121828959164
1120;0.2292676930298994;0.22926769302989916;0.22926769302989886;0.2292676930298997;0.2292676930298997;0.2292676930298997;0.22926769302989805;0.22926769302989916;0.22926769302989916;-0.1;0.2292676930298989
1121;0.13103534048000973;0.13103534048001003;0.1310353404800101;0.13103534048001042;0.13103534048001042;0.13103534048001042;0.1310353404800103;0.1310353404800102;0.13103534048001095;-0.1;0.13103534048001042
1122;0.24262284050957164;0.24262284050957114;0.2426228405095717;0.24262284050957114;0.24262284050957114;0.24262284050957114;0.24262284050957245;0.24262284050957114;0.24262284050957175;-0.1;0.2426228405095716
1123;0.13103534048000973;0.13103534048001003;0.1310353404800101;0.13103534048001042;0.13103534048001042;0.13103534048001042;0.1310353404800103;0.1310353404800102;0.13103534048001095;-0.1;0.13103534048001042
1124;0.24262284050957164;0.24262284050957114;0.2426228405095717;0.24262284050957114;0.24262284050957114;0.24262284050957114;0.24262284050957245;0.24262284050957114;0.24262284050957175;-0.1;0.2426228405095716
1125;0.13103534048000973;0.13103534048001003;0.1310353404800101;0.13103534048001042;0.13103534048001042;0.13103534048001042;0.1310353404800103;0.1310353404800102;0.13103534048001095;-0.1;0.13103534048001042
1126;0.24262284050957164;0.24262284050957114;0.2426228405095717;0.24262284050957114;0.24262284050957114;0.24262284050957114;0.24262284050957245;0.24262284050957114;0.24262284050957175;-0.1;0.2426228405095716
1127;0.13103534048000973;0.13103534048001003;0.1310353404800101;0.13103534048001042;0.13103534048001042;0.13103534048001042;0.1310353404800103;0.1310353404800102;0.13103534048001095;-0.1;0.13103534048001042
1128;0.24262284050957164;0.24262284050957114;0.2426228405095717;0.24262284050957114;0.24262284050957114;0.24262284050957114;0.24262284050957245;0.24262284050957114;0.24262284050957175;-0.1;0.2426228405095716
1129;0.1510352063358118;0.15103520633581188;0.15103520633581166;0.15103520633581174;0.15103520633581174;0.15103520633581174;0.1510352063358128;0.15103520633581205;0.15103520633581158;-0.1;0.15103520633581152
1130;0.2599609797208707;0.25996097972087095;0.259960979720871;0.25996097972087134;0.25996097972087134;0.25996097972087134;0.25996097972087123;0.2599609797208712;0.2599609797208719;-0.1;0.2599609797208714
1131;0.1510352063358118;0.15103520633581188;0.15103520633581166;0.15103520633581174;0.15103520633581174;0.15103520633581174;0.1510352063358128;0.15103520633581205;0.15103520633581158;-0.1;0.15103520633581152
1132;0.2599609797208707;0.25996097972087095;0.259960979720871;0.25996097972087134;0.25996097972087134;0.25996097972087134;0.25996097972087123;0.2599609797208712;0.2599609797208719;-0.1;0.2599609797208714
1133;0.1510352063358118;0.15103520633581188;0.15103520633581166;0.15103520633581174;0.15103520633581174;0.15103520633581174;0.1510352063358128;0.15103520633581205;0.15103520633581158;-0.1;0.15103520633581152
1134;0.2599609797208707;0.25996097972087095;0.259960979720871;0.25996097972087134;0.25996097972087134;0.25996097972087134;0.25996097972087123;0.2599609797208712;0.2599609797208719;-0.1;0.2599609797208714
1135;0.1510352063358118;0.15103520633581188;0.15103520633581166;0.15103520633581174;0.15103520633581174;0.15103520633581174;0.1510352063358128;0.15103520633581205;0.15103520633581158;-0.1;0.15103520633581152
1136;0.2599609797208707;0.25996097972087095;0.259960979720871;0.25996097972087134;0.25996097972087134;0.25996097972087134;0.25996097972087123;0.2599609797208712;0.2599609797208719;-0.1;0.2599609797208714
1137;0.17107337039141654;0.1710733703914173;0.171073370391417;0.17107337039141676;0.17107337039141676;0.17107337039141676;0.1710733703914162;0.1710733703914158;0.17107337039141668;-0.1;0.17107337039141704
1138;0.28162429297516445;0.28162429297516495;0.2816242929751644;0.28162429297516495;0.281624292975166;0.281624292975166;0.2816242929751645;0.28162429297516495;0.28162429297516495;-0.1;0.2816242929751653
1139;0.17107337039141654;0.1710733703914173;0.171073370391417;0.17107337039141676;0.17107337039141676;0.17107337039141676;0.1710733703914162;0.1710733703914158;0.17107337039141668;-0.1;0.17107337039141704
1140;0.28162429297516445;0.28162429297516495;0.2816242929751644;0.28162429297516495;0.281624292975166;0.281624292975166;0.2816242929751645;0.28162429297516495;0.28162429297516495;-0.1;0.2816242929751653
1141;0.17107337039141654;0.1710733703914173;0.171073370391417;0.17107337039141676;0.17107337039141676;0.17107337039141676;0.1710733703914162;0.1710733703914158;0.17107337039141668;-0.1;0.17107337039141704
1142;0.28162429297516445;0.28162429297516495;0.2816242929751644;0.28162429297516495;0.281624292975166;0.281624292975166;0.2816242929751645;0.28162429297516495;0.28162429297516495;-0.1;0.2816242929751653
1143;0.17107337039141654;0.1710733703914173;0.171073370391417;0.17107337039141676;0.17107337039141676;0.17107337039141676;0.1710733703914162;0.1710733703914158;0.17107337039141668;-0.1;0.17107337039141704
1144;0.28162429297516445;0.28162429297516495;0.2816242929751644;0.28162429297516495;0.281624292975166;0.281624292975166;0.2816242929751645;0.28162429297516495;0.28162429297516495;-0.1;0.2816242929751653
1145;0.04026819247421523;0.04026819247421529;0.04026819247421508;0.04026819247421516;0.04026819247421409;0.04026819247421409;0.04026819247421622;0.04026819247421622;0.04026819247421498;-0.1;0.04026819247421543
1146;0.13045152375346322;0.13045152375346328;0.13045152375346364;0.13045152375346317;0.13045152375346317;0.13045152375346317;0.13045152375346247;0.13045152375346422;0.1304515237534636;-0.1;0.1304515237534633
1147;0.04026819247421523;0.04026819247421529;0.04026819247421508;0.04026819247421516;0.04026819247421409;0.04026819247421409;0.04026819247421622;0.04026819247421622;0.04026819247421498;-0.1;0.04026819247421543
1148;0.13045152375346322;0.13045152375346328;0.13045152375346364;0.13045152375346317;0.13045152375346317;0.13045152375346317;0.13045152375346247;0.13045152375346422;0.1304515237534636;-0.1;0.1304515237534633
1149;0.04026819247421523;0.04026819247421529;0.04026819247421508;0.04026819247421516;0.04026819247421409;0.04026819247421409;0.04026819247421622;0.04026819247421622;0.04026819247421498;-0.1;0.04026819247421543
1150;0.13045152375346322;0.13045152375346328;0.13045152375346364;0.13045152375346317;0.13045152375346317;0.13045152375346317;0.13045152375346247;0.13045152375346422;0.1304515237534636;-0.1;0.1304515237534633
1151;0.04026819247421523;0.04026819247421529;0.04026819247421508;0.04026819247421516;0.04026819247421409;0.04026819247421409;0.04026819247421622;0.04026819247421622;0.04026819247421498;-0.1;0.04026819247421543
1152;0.13045152375346322;0.13045152375346328;0.13045152375346364;0.13045152375346317;0.13045152375346317;0.13045152375346317;0.13045152375346247;0.13045152375346422;0.1304515237534636;-0.1;0.1304515237534633
1153;0.06559694468863904;0.06559694468863961;0.06559694468864054;0.06559694468864054;0.06559694468863947;0.06559694468863947;0.06559694468864097;0.06559694468863979;0.06559694468864054;-0.1;0.06559694468864069
1154;0.15502839284898143;0.15502839284898154;0.15502839284898168;0.1550283928489813;0.1550283928489802;0.1550283928489802;0.1550283928489808;0.15502839284898118;0.15502839284898154;-0.1;0.1550283928489815
1155;0.06559694468863904;0.06559694468863961;0.06559694468864054;0.06559694468864054;0.06559694468863947;0.06559694468863947;0.06559694468864097;0.06559694468863979;0.06559694468864054;-0.1;0.06559694468864069
1156;0.15502839284898143;0.15502839284898154;0.15502839284898168;0.1550283928489813;0.1550283928489802;0.1550283928489802;0.1550283928489808;0.15502839284898118;0.15502839284898154;-0.1;0.1550283928489815
1157;0.06559694468863904;0.06559694468863961;0.06559694468864054;0.06559694468864054;0.06559694468863947;0.06559694468863947;0.06559694468864097;0.06559694468863979;0.06559694468864054;-0.1;0.06559694468864069
1158;0.15502839284898143;0.15502839284898154;0.15502839284898168;0.1550283928489813;0.1550283928489802;0.1550283928489802;0.1550283928489808;0.15502839284898118;0.15502839284898154;-0.1;0.1550283928489815
1159;0.06559694468863904;0.06559694468863961;0.06559694468864054;0.06559694468864054;0.06559694468863947;0.06559694468863947;0.06559694468864097;0.06559694468863979;0.06559694468864054;-0.1;0.06559694468864069
1160;0.15502839284898143;0.15502839284898154;0.15502839284898168;0.1550283928489813;0.1550283928489802;0.1550283928489802;0.1550283928489808;0.15502839284898118;0.15502839284898154;-0.1;0.1550283928489815
1161;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1162;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1163;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1164;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1165;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1166;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1167;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1168;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1169;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1170;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1171;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1172;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1173;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1174;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1175;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1176;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1177;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1178;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1179;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1180;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1181;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1182;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1183;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1184;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1185;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1186;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1187;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1188;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1189;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1190;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1191;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1192;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1193;-0.048624350123155115;-0.048624350123155864;-0.04862435012315557;-0.04862435012315533;-0.04862435012315533;-0.04862435012315533;-0.04862435012315477;-0.048624350123155864;-0.048624350123155864;-0.1;-0.048624350123155434
1194;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1195;-0.048624350123155115;-0.048624350123155864;-0.04862435012315557;-0.04862435012315533;-0.04862435012315533;-0.04862435012315533;-0.04862435012315477;-0.048624350123155864;-0.048624350123155864;-0.1;-0.048624350123155434
1196;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1197;-0.048624350123155115;-0.048624350123155864;-0.04862435012315557;-0.04862435012315533;-0.04862435012315533;-0.04862435012315533;-0.04862435012315477;-0.048624350123155864;-0.048624350123155864;-0.1;-0.048624350123155434
1198;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1199;-0.048624350123155115;-0.048624350123155864;-0.04862435012315557;-0.04862435012315533;-0.04862435012315533;-0.04862435012315533;-0.04862435012315477;-0.048624350123155864;-0.048624350123155864;-0.1;-0.048624350123155434
1200;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1201;-0.03896460748470823;-0.038964607484707606;-0.03896460748470747;-0.038964607484707876;-0.03896460748470894;-0.03896460748470894;-0.03896460748470706;-0.03896460748470798;-0.038964607484707606;-0.1;-0.038964607484708036
1202;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1203;-0.03896460748470823;-0.038964607484707606;-0.03896460748470747;-0.038964607484707876;-0.03896460748470894;-0.03896460748470894;-0.03896460748470706;-0.03896460748470798;-0.038964607484707606;-0.1;-0.038964607484708036
1204;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1205;-0.03896460748470823;-0.038964607484707606;-0.03896460748470747;-0.038964607484707876;-0.03896460748470894;-0.03896460748470894;-0.03896460748470706;-0.03896460748470798;-0.038964607484707606;-0.1;-0.038964607484708036
1206;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1207;-0.03896460748470823;-0.038964607484707606;-0.03896460748470747;-0.038964607484707876;-0.03896460748470894;-0.03896460748470894;-0.03896460748470706;-0.03896460748470798;-0.038964607484707606;-0.1;-0.038964607484708036
1208;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1209;-0.021483479354052742;-0.021483479354052804;-0.02148347935405259;-0.021483479354052672;-0.021483479354052672;-0.021483479354052672;-0.021483479354051982;-0.021483479354052246;-0.021483479354051874;-0.1;-0.021483479354051958
1210;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1211;-0.021483479354052742;-0.021483479354052804;-0.02148347935405259;-0.021483479354052672;-0.021483479354052672;-0.021483479354052672;-0.021483479354051982;-0.021483479354052246;-0.021483479354051874;-0.1;-0.021483479354051958
1212;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1213;-0.021483479354052742;-0.021483479354052804;-0.02148347935405259;-0.021483479354052672;-0.021483479354052672;-0.021483479354052672;-0.021483479354051982;-0.021483479354052246;-0.021483479354051874;-0.1;-0.021483479354051958
1214;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
